0
229.366
236.85599
259.193
238.67502
232.77402
188.331
186.516
192.83702
192.96399
211.01799
190.421
180.008
177.807
179.987
180.272
176.734
180.886
193.865
181.664
165.276
163.351
142.297
131.379
160.25
148.025
125.33001
142.991
138.203
149.466
163.95
155.593
148.99
161.566
159.554
213.359
225.426
230.124
229.46498
215.73601
223.05702
232.851
213.352
195.308
209.30902
209.422
220.47502
220.962
216.599
202.895
209.75
212.55602
210.643
213.799
211.175
196.601
185.839
176.511
187.16798
177.732
188.94598
178.234
175.782
161.101
164.476
165.45
152.969
154.074
161.142
168.817
169.052
163.672
167.832
159.631
160.084
149.221
135.779
131.747
114.679
118.598
116.606995
115.222
119.30601
134.47
118.411995
119.131
113.15501
116.26
117.671
114.99
114.263
118.291
129.335
125.354
126.29399
132.045
128.335
132.928
139.997
146.3
155.537
148.934
146.774
152.252
165.781
144.764
153.679
145.905
152.296
153.631
148.477
148.488
151.577
161.459
168.788
177.762
171.8
164.879
159.617
157.055
149.869
137.117
141.882
144.588
147.714
139.88
139.268
132.773
136.057
135.32
139.698
134.509
128.676
119.314
122.613
119.44199
118.277
117.992
111.598
119.568
117.533
118.074
119.91501
123.30699
125.5
119.903
121.701
121.183
121.426
120.084
117.741
107.04399
107.516
100.75201
94.0756
101.15399
96.676
97.577
96.10261
98.819
98.8377
97.9935
96.9255
85.0759
82.60369
80.7771
81.8334
76.8667
80.6597
74.9298
78.7689
81.374
80.2429
85.2571
85.1013
85.494
83.76
83.3781
86.20189
82.396
80.8576
76.083496
78.69989
76.8086
76.94249
76.72239
78.938995
84.595894
89.80609
86.96209
86.667694
82.7546
84.4639
83.15619
82.43319
89.2852
86.28169
84.0275
84.46359
83.624
84.08409
82.8499
79.70229
77.85559
76.1388
77.53549
73.19869
74.58939
73.8883
68.1703
62.4904
63.980797
59.394
58.359104
59.3281
56.8482
54.559402
54.5004
55.3619
61.5144
57.2757
57.938995
53.996204
56.3502
55.318596
57.5434
57.9298
57.9079
57.334103
60.249897
63.0244
61.767197
60.3152
61.9255
65.951
65.6494
65.3732
67.7099
58.4377
57.4862
56.1978
53.244602
54.924202
54.5958
52.367294
51.6566
54.536404
56.5765
56.713097
56.9727
52.5405
54.0972
54.3345
56.6344
60.7228
60.4366
61.3664
57.969105
57.5376
57.395496
62.9794
61.895096
61.6069
61.1419
60.2081
59.7054
57.4775
58.2795
58.7662
57.844105
58.1603
59.4126
58.7133
57.981796
51.233
53.551704
53.4518
52.1874
54.879597
54.0682
53.6721
52.5269
53.0201
53.3628
52.9158
52.2039
52.5413
52.514996
52.2346
52.0989
51.931995
51.937496
49.071396
49.2391
49.4415
50.2719
51.330696
50.9734
53.6125
53.5463
55.945103
54.1889
52.3734
51.896
52.4018
51.3649
50.6482
49.6966
43.6108
43.9483
42.4589
41.9289
42.3279
36.6411
33.0442
34.6706
32.1951
32.1597
29.217701
30.892199
29.411
31.0688
34.6266
33.797447
32.064762
34.340736
33.71315
31.0728
31.186125
29.295237
26.94366
25.272585
24.864017
25.947023
24.617802
23.802385
24.493832
23.668863
23.464329
23.782423
25.59721
29.26889
30.142159
29.682787
32.81687
30.796618
31.855911
33.459675
33.196667
31.134327
30.9859
28.294508
32.51083
31.565
31.976517
30.468224
31.97993
33.43368
32.0267
32.404167
34.936867
39.298855
37.806274
39.479717
38.985535
33.86601
32.32763
32.384426
30.332897
32.358242
31.507069
31.823416
31.888653
31.311487
32.550724
31.176409
31.21287
31.684425
32.001957
32.776108
32.98181
33.150524
32.592834
31.199259
31.09711
31.930956
31.652176
32.82708
34.39483
33.439255
34.108627
34.256645
32.932987
33.22242
43.46472
44.790283
46.827408
43.18254
43.928642
41.997643
41.64055
42.69967
43.59476
43.928368
48.04317
47.864677
51.785965
49.151596
49.805733
51.680927
44.678593
46.213066
45.49113
45.58143
46.23726
47.48724
49.015366
48.38032
46.432034
53.132458
55.78428
57.189034
56.09955
58.086895
57.181866
55.420216
56.997055
55.933186
56.584183
58.989258
61.84475
61.243782
60.264805
60.61557
60.846546
59.378326
59.824
61.348614
60.223877
59.49674
59.343533
62.25143
61.170486
61.301613
60.621964
60.7554
60.677994
76.19326
84.921936
84.9809
88.67786
92.57342
92.31237
89.493034
86.786964
88.37774
79.677986
78.96396
78.2213
82.93752
79.054695
81.34928
79.32747
82.074875
82.569214
81.5125
77.33155
76.948074
74.84502
73.30894
71.24811
73.11534
72.1209
69.7268
67.96038
74.28087
73.65776
73.77717
79.32654
78.063835
75.98437
74.98275
74.69299
74.62028
74.17714
77.16665
89.22225
84.565506
88.058235
91.62041
101.744576
95.58559
88.99523
86.70018
95.32121
91.493675
91.50775
88.21057
89.17677
99.90303
102.672325
111.4186
118.03261
114.93116
115.08123
108.79558
114.53696
112.61927
114.70283
107.468575
102.08782
103.84929
111.107216
117.37441
118.55203
115.1323
129.07144
136.02974
135.65375
131.35176
133.05327
138.12709
137.12225
134.4381
135.15874
136.6032
135.47984
138.88376
141.90305
136.88217
135.53276
136.4894
131.26509
114.40477
120.150085
133.66278
122.249115
122.58371
119.2437
122.56411
119.97691
118.35251
117.82362
120.32088
123.285484
119.432816
108.50026
102.6443
105.300064
101.024796
89.77048
90.922966
79.49992
89.81072
101.08542
98.402664
100.60995
99.62759
95.41739
90.62262
94.30967
93.44632
94.305016
88.88902
89.76933
90.42642
90.56694
98.509575
99.179726
94.941284
94.58088
93.20378
96.83465
93.06972
90.9126
90.03161
84.43937
85.41948
89.75266
85.74923
84.40614
76.06498
76.38898
74.92015
72.79772
76.26994
77.26318
75.196556
72.96494
73.59859
75.40281
73.463615
72.308136
73.85718
72.83622
67.425545
64.09805
64.33298
64.57605
66.14472
66.944954
69.12925
67.28563
65.39557
65.2282
69.038704
70.54936
70.19224
70.82339
69.922134
69.225075
68.98861
70.5623
70.31518
72.57311
74.22123
77.969124
77.05962
75.149086
73.516525
72.61611
66.85189
55.82364
57.65801
55.54062
56.36085
55.68225
54.31955
56.056908
56.05808
56.508926
56.54681
56.85321
56.843876
55.411564
57.7883
57.398586
59.430862
57.776085
56.296967
55.98287
56.713997
56.9754
54.944206
52.923107
54.884476
53.49169
54.034573
54.93438
54.938297
53.74436
49.627953
50.067665
56.93901
56.775253
59.91399
58.12684
59.869625
58.42097
58.780685
58.58364
58.597023
58.625187
61.57306
63.302765
64.268745
61.843227
60.52992
61.954716
63.841465
61.899105
61.340298
61.111343
59.429897
57.81171
58.565437
59.573227
56.80095
55.623985
55.290924
50.88305
47.61554
48.70649
44.734226
45.830334
47.273342
48.00881
47.05695
48.879158
47.47543
47.711166
45.817017
45.381607
45.19295
45.30164
45.670124
45.64049
45.952946
44.939243
44.64424
43.945698
44.08217
44.45058
43.722187
43.75683
40.37426
37.083427
40.778545
39.920296
40.290157
39.99683
41.96519
40.847473
40.678017
40.629562
40.266037
41.178173
42.84252
43.67066
42.747337
41.340073
42.01772
39.823017
42.415573
43.326607
43.553207
45.816353
46.424587
45.653767
45.21593
48.72733
49.263767
51.080734
49.73377
58.478233
58.05285
57.61825
61.487125
59.408646
57.80069
57.203266
57.647877
58.354725
54.630257
54.531788
53.69779
56.21271
58.763268
60.671818
60.077934
68.159065
67.87949
70.820015
70.231544
69.78021
68.19578
72.4931
73.38869
74.35612
76.46755
77.092575
74.3351
76.59739
81.29745
80.40342
82.99034
76.51324
75.15258
73.251305
77.03518
71.13594
69.62485
73.45091
75.13308
79.53665
75.53562
71.18024
61.01431
61.507885
59.763954
58.54326
57.956688
60.995552
61.144474
60.382416
62.04546
63.0256
60.546314
51.7286
50.168148
50.25639
48.463787
30.930883
37.437954
34.396587
36.43709
32.876217
33.56387
33.684177
39.073765
38.131954
38.342327
35.628056
38.765766
40.490646
39.151222
40.1606
38.918476
38.873756
37.332542
39.13829
39.299103
39.380814
39.87417
40.359135
40.675556
40.67014
44.39112
44.66793
46.31986
46.384983
42.269814
42.3191
42.450287
41.20434
41.05384
39.58907
42.68902
42.745037
44.362896
42.63475
40.828384
41.040142
41.887413
42.937214
44.81045
44.71491
44.689087
44.710064
46.0287
49.1813
