0
14156.949
12969.523
13249.226
13679.847
13307.287
13257.296
11309.984
10654.488
10809.948
11027.3125
12173.467
11356.031
10589.16
10354.682
10728.742
10752.108
10695.045
10903.511
11232.032
10890.595
9817.412
9675.677
8835.237
8408.486
8636.395
8012.2847
6825.1313
7201.7217
7241.3066
7781.8667
8292.452
8290.763
7855.6665
8370.587
8225.486
8905.127
9612.071
9802.526
10525.015
10190.14
10626.375
10856.175
10309.604
9615.825
9719.932
9384.944
9212.245
9768.382
10203.919
10023.833
10405.283
10583.542
10935.137
11013.942
11058.505
10403.564
9591.954
8968.895
8827.953
8472.108
9002.187
8852.395
8801.319
8034.7646
7874.589
7891.7954
7581.791
7767.738
8155.28
8477.061
8543.099
8369.415
8430.695
8273.564
8097.455
7832.7617
7483.982
7517.987
6918.8916
6567.8906
6576.5806
6505.8154
6691.9634
7040.8203
6636.706
6484.2305
6310.034
6492.84
6641.2305
6476.9604
6480.784
6590.3955
7353.298
7535.23
7619.0264
7886.799
7715.3564
7530.8823
7695.417
7851.5
8336.696
8487.174
8423.039
8492.419
9121.919
8569.0
8772.316
8587.397
8839.032
8962.194
8841.02
8707.25
8772.044
9205.32
9267.771
9397.457
9246.9795
8973.963
8798.314
8842.823
8642.111
8119.8467
8061.8984
8249.255
8304.676
8150.346
7994.953
7739.253
7811.187
7836.9653
8061.999
8041.33
7723.848
7253.9644
7174.2
7094.4395
6995.0024
6994.8394
6818.526
7048.0273
7055.2905
7119.2964
7166.3364
7254.1445
7330.5977
7177.4746
7230.4956
7262.3164
7291.6865
7254.67
7170.5728
6555.91
6508.5996
6266.089
6040.97
6263.831
6162.955
6211.122
6181.7783
6357.1357
6424.2866
6438.7783
6395.785
5868.053
5802.271
5815.9624
5897.362
5802.456
5829.591
5636.683
5836.3984
6038.6587
6068.1133
6246.743
6214.7715
6249.2505
6285.3228
6319.1455
6471.379
6442.354
6403.008
6063.5015
6033.5625
5909.274
5897.4395
5935.555
6017.1113
6341.0674
6876.7256
7028.762
7108.9263
7013.8735
7027.713
7029.064
7266.0327
7899.711
7848.8867
7624.038
7725.219
7772.671
7805.0015
7782.4087
7456.18
7257.309
7177.9717
7067.1914
6733.1797
6692.9375
6607.791
6439.5396
6050.007
6171.066
5916.953
5947.6387
5986.886
5979.677
5899.5103
5963.1157
6000.182
6202.0312
6125.01
6160.015
6010.031
6113.8535
6055.5845
6166.6353
6343.776
6418.2725
6382.5947
6505.4067
6701.3135
6703.4062
6639.2095
6665.092
6797.0806
6892.9985
6901.2104
6978.242
6540.006
6220.3394
6108.174
5913.5483
5944.001
5991.772
6002.968
6028.3633
6161.918
6184.7637
6206.6655
6185.663
5989.1416
6012.642
6048.4497
6158.123
6357.38
6391.5205
6378.9536
6275.7964
6128.3535
6133.825
6289.697
6307.7393
6275.583
6282.9595
6254.4067
6219.6846
6169.183
6218.108
6270.7554
6256.6675
6261.649
6300.785
6301.938
6254.594
5980.4697
5929.5635
5938.9775
5954.855
6205.67
6267.916
6231.0522
6157.7373
6126.1577
6138.2754
6139.9575
6146.326
6140.307
6155.63
6143.064
6137.795
6140.9956
6147.0537
