0
3100.3308
3134.1584
3177.1987
3244.079
3489.5527
3443.5134
3388.7524
3426.2588
3505.7349
3519.2954
3536.6055
3440.42
3481.9956
3336.3394
3174.4272
3275.9514
3247.608
3271.4648
3320.5393
3278.6677
3231.2957
3201.5645
2986.013
2903.3857
2686.3987
2417.2063
2458.7239
2336.5894
2683.3528
2599.5986
2610.023
2553.2522
2724.432
2703.6719
2662.9148
2570.0876
2593.1865
2614.5469
2613.3572
2637.3064
2573.107
2631.3955
2622.9514
2764.4473
2769.3896
2749.1577
2681.3406
2458.7266
2528.4155
2528.7927
2525.822
2513.3936
2427.9026
2538.1873
2420.6038
2448.977
2367.7375
2223.8765
2274.1072
2297.293
2358.4822
2389.581
2339.8416
2361.7817
2441.6072
2418.596
2320.8972
2295.2837
2341.7078
2369.729
2464.7522
2561.072
2615.8572
2582.8623
2648.5464
2654.355
2579.3887
2632.1997
2695.9006
2677.539
2659.3467
2603.0627
2448.9211
2365.232
2349.7913
2414.7937
2415.6318
2439.9578
2421.7969
2439.8408
2368.2834
2383.858
2436.5134
2476.5232
2467.677
2628.9
2606.022
2611.1018
2604.2734
2641.552
2648.657
2746.364
2665.7122
2620.1975
2509.0989
2534.4985
2435.934
2479.6033
2505.9407
2565.3481
2637.9575
2657.3726
2515.7993
2511.8855
2491.0686
2456.4253
2397.0264
2422.6506
2724.1692
2895.5854
2962.2966
3131.1445
3191.3313
3374.813
3246.2573
3192.596
3058.9487
3103.0405
3133.274
3075.6616
3207.8564
3111.384
3072.188
3361.0537
3331.6008
3396.2234
3363.66
3413.544
3326.5173
3657.2493
3579.8115
3593.4944
3705.7053
3711.165
3644.1985
3620.7117
3841.331
3811.0083
4005.8108
4002.6926
4005.7048
3718.6904
3631.8337
3832.8218
3883.1016
3911.2053
3868.4053
3951.9412
3987.481
3886.766
3618.7913
3417.928
3472.5535
3337.2224
3277.5352
3415.7854
3492.0498
3493.235
3331.2258
3328.917
3397.9023
3349.5134
3356.3926
3332.5317
3353.5042
3451.3926
3605.0098
3657.7065
3634.1038
3688.6113
3381.5774
3326.3293
3219.431
3267.49
3282.2178
3265.9512
3135.4998
3223.6846
3450.5376
3308.3452
3474.1072
3305.7896
3208.9644
3278.0354
3327.4062
3240.2246
3334.714
3309.555
3317.2695
3236.1343
3178.9204
3077.1125
3112.999
3247.78
3298.2651
3118.3286
2868.6929
2884.5667
2735.0513
2787.779
2688.401
2622.2112
2632.3083
2628.7212
2661.1667
2602.7817
2736.902
2675.9026
2726.0918
2693.5598
2663.316
2743.1997
2669.3389
2715.7712
2740.3865
2659.6558
2764.0293
2821.3103
2513.821
2493.5925
2331.4526
2305.4844
2237.9053
2216.6433
2519.6946
2145.574
2170.0151
2241.9773
2202.4768
2138.9875
2201.5103
2015.5092
1861.1514
1919.845
1908.9827
1862.9696
1909.4677
1937.3948
1887.435
1927.0029
1932.5435
2057.749
1982.0999
