0
1154.93
1273.1998
1396.4199
1366.77
1291.92
1053.69
1014.25
1036.28
1039.1
1155.15
1049.58
1003.25995
986.229
1058.78
1056.03
1055.17
1107.07
1246.0099
1182.36
1071.13
1118.31
1036.79
915.785
964.019
834.682
697.951
793.122
757.068
817.807
883.865
860.41504
814.66
868.707
845.258
923.561
936.976
944.21
974.115
923.921
943.865
895.371
849.971
812.845
864.1891
840.515
844.81
869.315
878.265
855.19904
872.2
856.853
857.225
866.678
853.684
816.951
752.83105
704.596
728.916
686.89
723.339
699.83093
690.827
614.291
611.304
601.666
552.779
538.644
556.72595
557.1749
561.73193
539.702
539.619
526.43896
524.287
489.951
450.11603
446.279
385.96796
394.645
396.45697
379.60696
386.42496
416.893
380.543
383.232
370.285
385.31396
400.50803
398.526
414.24298
430.53995
492.941
492.73495
501.478
531.70197
511.14697
502.894
524.789
567.889
615.718
605.395
621.86
642.548
708.158
615.416
662.809
647.0319
683.678
688.881
669.924
673.613
687.149
779.543
785.624
816.12
792.3109
753.725
752.857
752.275
727.277
679.586
686.048
733.496
730.549
708.871
707.05
672.657
694.36694
696.53
715.369
699.222
647.741
583.585
601.75507
586.73395
587.28
572.668
516.036
565.388
559.59
577.645
580.043
591.808
618.329
592.985
609.303
607.1241
605.18695
601.077
597.562
526.479
533.284
496.843
477.494
519.742
491.004
499.642
500.44797
518.891
537.957
536.268
527.36694
465.817
474.51996
457.672
460.30997
432.772
442.36496
422.36493
436.009
455.18
453.91797
475.347
464.19498
467.318
474.41196
474.01196
491.65994
489.119
476.68198
434.42398
446.51804
430.074
434.02698
436.08603
449.85
480.65793
501.00195
480.51297
469.61896
450.698
462.436
459.65698
450.853
479.37296
472.493
464.03696
469.66592
466.89798
466.665
457.081
433.867
420.747
412.621
418.26196
407.25198
410.516
406.65796
380.215
356.613
365.588
334.176
322.112
319.57
286.495
278.932
282.364
288.046
315.729
295.81198
300.834
274.315
281.944
271.341
277.104
282.967
279.646
275.197
285.603
296.499
289.312
284.105
283.004
295.341
294.371
289.259
285.723
232.331
230.215
217.203
197.951
196.92401
197.079
185.066
183.33098
211.35399
211.749
223.074
220.58899
197.875
209.975
209.969
224.591
246.584
240.48
244.33
228.73
218.505
215.847
228.494
222.402
231.63498
232.848
230.768
227.181
220.489
222.218
227.601
225.12
226.119
229.255
227.982
225.769
189.499
196.727
199.841
195.715
209.704
210.11998
207.08301
203.352
203.727
205.43
205.142
204.044
204.336
203.852
202.719
203.329
204.21
205.366
197.247
197.556
197.381
198.872
200.635
200.186
207.486
209.091
218.452
217.183
212.231
210.074
212.533
211.34
210.418
206.826
181.397
180.80598
175.177
174.001
177.067
149.175
130.339
136.701
126.706
123.296
113.494
116.45
108.335
110.01
122.438
117.54265
113.171425
118.63556
116.3889
108.92502
110.21419
102.475555
91.761055
93.29456
92.15964
95.14206
91.68565
88.9453
90.5933
86.539314
84.3083
84.44081
85.2621
95.133835
101.11246
101.26858
116.21687
109.49622
116.7595
130.76526
140.238
129.84435
131.86563
116.57592
137.64702
138.01834
139.85945
133.36827
140.81941
155.04768
149.13501
154.58194
155.6386
157.7462
151.69922
150.35963
150.80313
128.62518
127.548325
125.96653
116.89781
129.06873
122.032715
123.54706
123.74192
121.01027
124.51901
119.47483
117.15785
118.74755
117.45261
117.36288
116.37834
116.48874
113.40529
106.589966
105.598206
108.90755
107.06101
107.60979
110.43026
107.49266
107.8216
107.44352
104.91929
104.5353
